1651  	0     	0.0023673	0.0041198	46.826	0     
1652  	0     	0.0023672	0.0041175	46.83 	0     
1653  	0     	0.002367	0.0041152	46.834	0     
1654  	0     	0.0023668	0.004113	46.838	0     
1655  	0     	0.0023666	0.0041107	46.843	0     
1656  	0     	0.0023664	0.0041085	46.847	0     
1657  	0     	0.0023662	0.0041063	46.851	0     
1658  	0     	0.002366	0.0041041	46.855	0     
1659  	0     	0.0023659	0.0041018	46.859	0     
1660  	0     	0.0023657	0.0040996	46.864	0     
1661  	0     	0.0023655	0.0040974	46.868	0     
1662  	0     	0.0023653	0.0040953	46.872	0     
1663  	0     	0.0023651	0.0040931	46.876	0     
1664  	0     	0.002365	0.0040909	46.88 	0     
1665  	0     	0.0023648	0.0040887	46.884	0     
1666  	0     	0.0023646	0.0040866	46.889	0     
1667  	0     	0.0023644	0.0040844	46.893	0     
1668  	0     	0.0023643	0.0040823	46.897	0     
1669  	0     	0.0023641	0.0040801	46.901	0     
1670  	0     	0.0023639	0.004078	46.905	0     
1671  	0     	0.0023638	0.0040759	46.909	0     
1672  	0     	0.0023636	0.0040738	46.913	0     
1673  	0     	0.0023634	0.0040717	46.917	0     
1674  	0     	0.0023633	0.0040696	46.921	0     
1675  	0     	0.0023631	0.0040675	46.925	0     
1676  	0     	0.0023629	0.0040654	46.93 	0     
1677  	0     	0.0023628	0.0040633	46.934	0     
1678  	0     	0.0023626	0.0040613	46.938	0     
1679  	0     	0.0023625	0.0040592	46.942	0     
1680  	0     	0.0023623	0.0040571	46.946	0     
1681  	0     	0.0023621	0.0040551	46.95 	0     
1682  	0     	0.002362	0.004053	46.954	0     
1683  	0     	0.0023618	0.004051	46.958	0     
1684  	0     	0.0023617	0.004049	46.962	0     
1685  	0     	0.0023615	0.004047	46.966	0     
1686  	0     	0.0023614	0.004045	46.97 	0     
1687  	0     	0.0023612	0.004043	46.974	0     
1688  	0     	0.0023611	0.004041	46.978	0     
1689  	0     	0.0023609	0.004039	46.982	0     
1690  	0     	0.0023608	0.004037	46.985	0     
1691  	0     	0.0023606	0.004035	46.989	0     
1692  	0     	0.0023605	0.004033	46.993	0     
1693  	0     	0.0023603	0.0040311	46.997	0     
1694  	0     	0.0023602	0.0040291	47.001	0     
1695  	0     	0.00236	0.0040272	47.005	0     
1696  	0     	0.0023599	0.0040252	47.009	0     
1697  	0     	0.0023598	0.0040233	47.013	0     
1698  	0     	0.0023596	0.0040214	47.017	0     
1699  	0     	0.0023595	0.0040194	47.021	0     
1700  	0     	0.0023594	0.0040175	47.025	0     
1701  	0     	0.0023592	0.0040156	47.028	0     
1702  	0     	0.0023591	0.0040137	47.032	0     
1703  	0     	0.0023589	0.0040118	47.036	0     
1704  	0     	0.0023588	0.0040099	47.04 	0     
1705  	0     	0.0023587	0.0040081	47.044	0     
1706  	0     	0.0023586	0.0040062	47.048	0     
1707  	0     	0.0023584	0.0040043	47.051	0     
1708  	0     	0.0023583	0.0040025	47.055	0     
1709  	0     	0.0023582	0.0040006	47.059	0     
1710  	0     	0.002358	0.0039988	47.063	0     
1711  	0     	0.0023579	0.0039969	47.067	0     
1712  	0     	0.0023578	0.0039951	47.07 	0     
1713  	0     	0.0023577	0.0039933	47.074	0     
1714  	0     	0.0023575	0.0039914	47.078	0     
1715  	0     	0.0023574	0.0039896	47.082	0     
1716  	0     	0.0023573	0.0039878	47.085	0     
1717  	0     	0.0023572	0.003986	47.089	0     
1718  	0     	0.0023571	0.0039842	47.093	0     
1719  	0     	0.0023569	0.0039824	47.097	0     
1720  	0     	0.0023568	0.0039807	47.1  	0     
1721  	0     	0.0023567	0.0039789	47.104	0     
1722  	0     	0.0023566	0.0039771	47.108	0     
1723  	0     	0.0023565	0.0039753	47.112	0     
1724  	0     	0.0023564	0.0039736	47.115	0     
1725  	0     	0.0023563	0.0039718	47.119	0     
1726  	0     	0.0023561	0.0039701	47.123	0     
1727  	0     	0.002356	0.0039684	47.126	0     
1728  	0     	0.0023559	0.0039666	47.13 	0     
1729  	0     	0.0023558	0.0039649	47.134	0     
1730  	0     	0.0023557	0.0039632	47.137	0     
1731  	0     	0.0023556	0.0039615	47.141	0     
1732  	0     	0.0023555	0.0039598	47.144	0     
1733  	0     	0.0023554	0.0039581	47.148	0     
1734  	0     	0.0023553	0.0039564	47.152	0     
1735  	0     	0.0023552	0.0039547	47.155	0     
1736  	0     	0.0023551	0.003953	47.159	0     
1737  	0     	0.002355	0.0039513	47.163	0     
1738  	0     	0.0023549	0.0039497	47.166	0     
1739  	0     	0.0023548	0.003948	47.17 	0     
1740  	0     	0.0023547	0.0039463	47.173	0     
1741  	0     	0.0023546	0.0039447	47.177	0     
1742  	0     	0.0023545	0.003943	47.18 	0     
1743  	0     	0.0023544	0.0039414	47.184	0     
1744  	0     	0.0023543	0.0039398	47.188	0     
1745  	0     	0.0023542	0.0039381	47.191	0     
1746  	0     	0.0023541	0.0039365	47.195	0     
1747  	0     	0.002354	0.0039349	47.198	0     
1748  	0     	0.0023539	0.0039333	47.202	0     
1749  	0     	0.0023538	0.0039317	47.205	0     
1750  	0     	0.0023537	0.0039301	47.209	0     
1751  	0     	0.0023537	0.0039285	47.212	0     
1752  	0     	0.0023536	0.0039269	47.216	0     
1753  	0     	0.0023535	0.0039253	47.219	0     
1754  	0     	0.0023534	0.0039238	47.223	0     
1755  	0     	0.0023533	0.0039222	47.226	0     
1756  	0     	0.0023532	0.0039206	47.23 	0     
1757  	0     	0.0023531	0.0039191	47.233	0     
1758  	0     	0.0023531	0.0039175	47.237	0     
1759  	0     	0.002353	0.003916	47.24 	0     
1760  	0     	0.0023529	0.0039144	47.243	0     
1761  	0     	0.0023528	0.0039129	47.247	0     
1762  	0     	0.0023527	0.0039114	47.25 	0     
1763  	0     	0.0023527	0.0039098	47.254	0     
1764  	0     	0.0023526	0.0039083	47.257	0     
1765  	0     	0.0023525	0.0039068	47.261	0     
1766  	0     	0.0023524	0.0039053	47.264	0     
1767  	0     	0.0023523	0.0039038	47.267	0     
1768  	0     	0.0023523	0.0039023	47.271	0     
1769  	0     	0.0023522	0.0039008	47.274	0     
1770  	0     	0.0023521	0.0038993	47.278	0     
1771  	0     	0.002352	0.0038979	47.281	0     
1772  	0     	0.002352	0.0038964	47.284	0     
1773  	0     	0.0023519	0.0038949	47.288	0     
1774  	0     	0.0023518	0.0038935	47.291	0     
1775  	0     	0.0023518	0.003892	47.294	0     
1776  	0     	0.0023517	0.0038905	47.298	0     
1777  	0     	0.0023516	0.0038891	47.301	0     
1778  	0     	0.0023516	0.0038877	47.304	0     
1779  	0     	0.0023515	0.0038862	47.308	0     
1780  	0     	0.0023514	0.0038848	47.311	0     
1781  	0     	0.0023514	0.0038834	47.314	0     
1782  	0     	0.0023513	0.0038819	47.318	0     
1783  	0     	0.0023512	0.0038805	47.321	0     
1784  	0     	0.0023512	0.0038791	47.324	0     
1785  	0     	0.0023511	0.0038777	47.327	0     
1786  	0     	0.0023511	0.0038763	47.331	0     
1787  	0     	0.002351	0.0038749	47.334	0     
1788  	0     	0.0023509	0.0038735	47.337	0     
1789  	0     	0.0023509	0.0038722	47.34 	0     
1790  	0     	0.0023508	0.0038708	47.344	0     
1791  	0     	0.0023508	0.0038694	47.347	0     
1792  	0     	0.0023507	0.003868	47.35 	0     
1793  	0     	0.0023507	0.0038667	47.353	0     
1794  	0     	0.0023506	0.0038653	47.357	0     
1795  	0     	0.0023505	0.003864	47.36 	0     
1796  	0     	0.0023505	0.0038626	47.363	0     
1797  	0     	0.0023504	0.0038613	47.366	0     
1798  	0     	0.0023504	0.0038599	47.369	0     
1799  	0     	0.0023503	0.0038586	47.373	0     
1800  	0     	0.0023503	0.0038573	47.376	0     
1801  	0     	0.0023502	0.003856	47.379	0     
1802  	0     	0.0023502	0.0038546	47.382	0     
1803  	0     	0.0023501	0.0038533	47.385	0     
1804  	0     	0.0023501	0.003852	47.388	0     
1805  	0     	0.00235	0.0038507	47.392	0     
1806  	0     	0.00235	0.0038494	47.395	0     
1807  	0     	0.0023499	0.0038481	47.398	0     
1808  	0     	0.0023499	0.0038468	47.401	0     
1809  	0     	0.0023499	0.0038455	47.404	0     
1810  	0     	0.0023498	0.0038443	47.407	0     
1811  	0     	0.0023498	0.003843	47.41 	0     
1812  	0     	0.0023497	0.0038417	47.414	0     
1813  	0     	0.0023497	0.0038405	47.417	0     
1814  	0     	0.0023496	0.0038392	47.42 	0     
1815  	0     	0.0023496	0.003838	47.423	0     
1816  	0     	0.0023496	0.0038367	47.426	0     
1817  	0     	0.0023495	0.0038355	47.429	0     
1818  	0     	0.0023495	0.0038342	47.432	0     
1819  	0     	0.0023495	0.003833	47.435	0     
1820  	0     	0.0023494	0.0038318	47.438	0     
1821  	0     	0.0023494	0.0038305	47.441	0     
1822  	0     	0.0023493	0.0038293	47.444	0     
1823  	0     	0.0023493	0.0038281	47.447	0     
1824  	0     	0.0023493	0.0038269	47.45 	0     
1825  	0     	0.0023492	0.0038257	47.453	0     
1826  	0     	0.0023492	0.0038245	47.456	0     
1827  	0     	0.0023492	0.0038233	47.459	0     
1828  	0     	0.0023491	0.0038221	47.462	0     
1829  	0     	0.0023491	0.0038209	47.465	0     
1830  	0     	0.0023491	0.0038197	47.468	0     
1831  	0     	0.0023491	0.0038185	47.471	0     
1832  	0     	0.002349	0.0038173	47.474	0     
1833  	0     	0.002349	0.0038162	47.477	0     
1834  	0     	0.002349	0.003815	47.48 	0     
1835  	0     	0.0023489	0.0038138	47.483	0     
1836  	0     	0.0023489	0.0038127	47.486	0     
1837  	0     	0.0023489	0.0038115	47.489	0     
1838  	0     	0.0023489	0.0038104	47.492	0     
1839  	0     	0.0023488	0.0038092	47.495	0     
1840  	0     	0.0023488	0.0038081	47.498	0     
1841  	0     	0.0023488	0.003807	47.501	0     
1842  	0     	0.0023488	0.0038058	47.504	0     
1843  	0     	0.0023488	0.0038047	47.507	0     
1844  	0     	0.0023487	0.0038036	47.51 	0     
1845  	0     	0.0023487	0.0038025	47.513	0     
1846  	0     	0.0023487	0.0038014	47.516	0     
1847  	0     	0.0023487	0.0038003	47.519	0     
1848  	0     	0.0023487	0.0037991	47.522	0     
1849  	0     	0.0023486	0.003798	47.524	0     
1850  	0     	0.0023486	0.003797	47.527	0     
1851  	0     	0.0023486	0.0037959	47.53 	0     
1852  	0     	0.0023486	0.0037948	47.533	0     
1853  	0     	0.0023486	0.0037937	47.536	0     
1854  	0     	0.0023485	0.0037926	47.539	0     
1855  	0     	0.0023485	0.0037915	47.542	0     
1856  	0     	0.0023485	0.0037905	47.545	0     
1857  	0     	0.0023485	0.0037894	47.547	0     
1858  	0     	0.0023485	0.0037883	47.55 	0     
1859  	0     	0.0023485	0.0037873	47.553	0     
1860  	0     	0.0023485	0.0037862	47.556	0     
1861  	0     	0.0023485	0.0037852	47.559	0     
1862  	0     	0.0023484	0.0037841	47.562	0     
1863  	0     	0.0023484	0.0037831	47.564	0     
1864  	0     	0.0023484	0.003782	47.567	0     
1865  	0     	0.0023484	0.003781	47.57 	0     
1866  	0     	0.0023484	0.00378	47.573	0     
1867  	0     	0.0023484	0.003779	47.576	0     
1868  	0     	0.0023484	0.0037779	47.578	0     
1869  	0     	0.0023484	0.0037769	47.581	0     
1870  	0     	0.0023484	0.0037759	47.584	0     
1871  	0     	0.0023484	0.0037749	47.587	0     
1872  	0     	0.0023484	0.0037739	47.589	0     
1873  	0     	0.0023484	0.0037729	47.592	0     
1874  	0     	0.0023484	0.0037719	47.595	0     
1875  	0     	0.0023484	0.0037709	47.598	0     
1876  	0     	0.0023484	0.0037699	47.6  	0     
1877  	0     	0.0023484	0.0037689	47.603	0     
1878  	0     	0.0023483	0.0037679	47.606	0     
1879  	0     	0.0023483	0.003767	47.609	0     
1880  	0     	0.0023483	0.003766	47.611	0     
1881  	0     	0.0023483	0.003765	47.614	0     
1882  	0     	0.0023483	0.0037641	47.617	0     
1883  	0     	0.0023483	0.0037631	47.619	0     
1884  	0     	0.0023483	0.0037621	47.622	0     
1885  	0     	0.0023483	0.0037612	47.625	0     
1886  	0     	0.0023484	0.0037602	47.628	0     
1887  	0     	0.0023484	0.0037593	47.63 	0     
1888  	0     	0.0023484	0.0037583	47.633	0     
1889  	0     	0.0023484	0.0037574	47.636	0     
1890  	0     	0.0023484	0.0037565	47.638	0     
1891  	0     	0.0023484	0.0037555	47.641	0     
1892  	0     	0.0023484	0.0037546	47.644	0     
1893  	0     	0.0023484	0.0037537	47.646	0     
1894  	0     	0.0023484	0.0037528	47.649	0     
1895  	0     	0.0023484	0.0037518	47.652	0     
1896  	0     	0.0023484	0.0037509	47.654	0     
1897  	0     	0.0023484	0.00375	47.657	0     
1898  	0     	0.0023484	0.0037491	47.659	0     
1899  	0     	0.0023484	0.0037482	47.662	0     
1900  	0     	0.0023484	0.0037473	47.665	0     
1901  	0     	0.0023484	0.0037464	47.667	0     
1902  	0     	0.0023485	0.0037455	47.67 	0     
1903  	0     	0.0023485	0.0037446	47.673	0     
1904  	0     	0.0023485	0.0037438	47.675	0     
1905  	0     	0.0023485	0.0037429	47.678	0     
1906  	0     	0.0023485	0.003742	47.68 	0     
1907  	0     	0.0023485	0.0037411	47.683	0     
1908  	0     	0.0023485	0.0037403	47.685	0     
1909  	0     	0.0023485	0.0037394	47.688	0     
1910  	0     	0.0023486	0.0037385	47.691	0     
1911  	0     	0.0023486	0.0037377	47.693	0     
1912  	0     	0.0023486	0.0037368	47.696	0     
1913  	0     	0.0023486	0.003736	47.698	0     
1914  	0     	0.0023486	0.0037351	47.701	0     
1915  	0     	0.0023486	0.0037343	47.703	0     
1916  	0     	0.0023487	0.0037334	47.706	0     
1917  	0     	0.0023487	0.0037326	47.708	0     
1918  	0     	0.0023487	0.0037317	47.711	0     
1919  	0     	0.0023487	0.0037309	47.713	0     
1920  	0     	0.0023487	0.0037301	47.716	0     
1921  	0     	0.0023487	0.0037293	47.719	0     
1922  	0     	0.0023488	0.0037284	47.721	0     
1923  	0     	0.0023488	0.0037276	47.724	0     
1924  	0     	0.0023488	0.0037268	47.726	0     
1925  	0     	0.0023488	0.003726	47.729	0     
1926  	0     	0.0023488	0.0037252	47.731	0     
1927  	0     	0.0023489	0.0037244	47.733	0     
1928  	0     	0.0023489	0.0037236	47.736	0     
1929  	0     	0.0023489	0.0037228	47.738	0     
1930  	0     	0.0023489	0.003722	47.741	0     
1931  	0     	0.002349	0.0037212	47.743	0     
1932  	0     	0.002349	0.0037204	47.746	0     
1933  	0     	0.002349	0.0037196	47.748	0     
1934  	0     	0.002349	0.0037189	47.751	0     
1935  	0     	0.0023491	0.0037181	47.753	0     
1936  	0     	0.0023491	0.0037173	47.756	0     
1937  	0     	0.0023491	0.0037165	47.758	0     
1938  	0     	0.0023491	0.0037158	47.76 	0     
1939  	0     	0.0023492	0.003715	47.763	0     
1940  	0     	0.0023492	0.0037142	47.765	0     
1941  	0     	0.0023492	0.0037135	47.768	0     
1942  	0     	0.0023493	0.0037127	47.77 	0     
1943  	0     	0.0023493	0.003712	47.773	0     
1944  	0     	0.0023493	0.0037112	47.775	0     
1945  	0     	0.0023493	0.0037105	47.777	0     
1946  	0     	0.0023494	0.0037097	47.78 	0     
1947  	0     	0.0023494	0.003709	47.782	0     
1948  	0     	0.0023494	0.0037083	47.785	0     
1949  	0     	0.0023495	0.0037075	47.787	0     
1950  	0     	0.0023495	0.0037068	47.789	0     
1951  	0     	0.0023495	0.0037061	47.792	0     
1952  	0     	0.0023496	0.0037053	47.794	0     
1953  	0     	0.0023496	0.0037046	47.796	0     
1954  	0     	0.0023496	0.0037039	47.799	0     
1955  	0     	0.0023497	0.0037032	47.801	0     
1956  	0     	0.0023497	0.0037025	47.803	0     
1957  	0     	0.0023497	0.0037018	47.806	0     
1958  	0     	0.0023498	0.0037011	47.808	0     
1959  	0     	0.0023498	0.0037004	47.81 	0     
1960  	0     	0.0023498	0.0036997	47.813	0     
1961  	0     	0.0023499	0.003699	47.815	0     
1962  	0     	0.0023499	0.0036983	47.817	0     
1963  	0     	0.0023499	0.0036976	47.82 	0     
1964  	0     	0.00235	0.0036969	47.822	0     
1965  	0     	0.00235	0.0036962	47.824	0     
1966  	0     	0.0023501	0.0036955	47.827	0     
1967  	0     	0.0023501	0.0036948	47.829	0     
1968  	0     	0.0023501	0.0036942	47.831	0     
1969  	0     	0.0023502	0.0036935	47.834	0     
1970  	0     	0.0023502	0.0036928	47.836	0     
1971  	0     	0.0023503	0.0036922	47.838	0     
1972  	0     	0.0023503	0.0036915	47.84 	0     
1973  	0     	0.0023503	0.0036908	47.843	0     
1974  	0     	0.0023504	0.0036902	47.845	0     
1975  	0     	0.0023504	0.0036895	47.847	0     
1976  	0     	0.0023505	0.0036889	47.849	0     
1977  	0     	0.0023505	0.0036882	47.852	0     
1978  	0     	0.0023505	0.0036876	47.854	0     
1979  	0     	0.0023506	0.0036869	47.856	0     
1980  	0     	0.0023506	0.0036863	47.858	0     
1981  	0     	0.0023507	0.0036856	47.861	0     
1982  	0     	0.0023507	0.003685	47.863	0     
1983  	0     	0.0023508	0.0036844	47.865	0     
1984  	0     	0.0023508	0.0036837	47.867	0     
1985  	0     	0.0023508	0.0036831	47.87 	0     
1986  	0     	0.0023509	0.0036825	47.872	0     
1987  	0     	0.0023509	0.0036819	47.874	0     
1988  	0     	0.002351	0.0036813	47.876	0     
1989  	0     	0.002351	0.0036806	47.878	0     
1990  	0     	0.0023511	0.00368	47.881	0     
1991  	0     	0.0023511	0.0036794	47.883	0     
1992  	0     	0.0023512	0.0036788	47.885	0     
1993  	0     	0.0023512	0.0036782	47.887	0     
1994  	0     	0.0023513	0.0036776	47.889	0     
1995  	0     	0.0023513	0.003677	47.891	0     
1996  	0     	0.0023514	0.0036764	47.894	0     
1997  	0     	0.0023514	0.0036758	47.896	0     
1998  	0     	0.0023515	0.0036752	47.898	0     
1999  	0     	0.0023515	0.0036746	47.9  	0     
2000	0     	0.0023516	0.003674	47.902	0     
2001  	0     	0.0023516	0.0036734	47.904	0     
2002  	0     	0.0023517	0.0036729	47.907	0     
2003  	0     	0.0023517	0.0036723	47.909	0     
2004  	0     	0.0023518	0.0036717	47.911	0     
2005  	0     	0.0023518	0.0036711	47.913	0     
2006  	0     	0.0023519	0.0036706	47.915	0     
2007  	0     	0.0023519	0.00367	47.917	0     
2008  	0     	0.002352	0.0036694	47.919	0     
2009  	0     	0.002352	0.0036689	47.921	0     
2010  	0     	0.0023521	0.0036683	47.924	0     
2011  	0     	0.0023521	0.0036678	47.926	0     
2012  	0     	0.0023522	0.0036672	47.928	0     
2013  	0     	0.0023522	0.0036666	47.93 	0     
2014  	0     	0.0023523	0.0036661	47.932	0     
2015  	0     	0.0023524	0.0036655	47.934	0     
2016  	0     	0.0023524	0.003665	47.936	0     
2017  	0     	0.0023525	0.0036645	47.938	0     
2018  	0     	0.0023525	0.0036639	47.94 	0     
2019  	0     	0.0023526	0.0036634	47.942	0     
2020  	0     	0.0023526	0.0036628	47.944	0     
2021  	0     	0.0023527	0.0036623	47.947	0     
2022  	0     	0.0023527	0.0036618	47.949	0     
2023  	0     	0.0023528	0.0036612	47.951	0     
2024  	0     	0.0023529	0.0036607	47.953	0     
2025  	0     	0.0023529	0.0036602	47.955	0     
2026  	0     	0.002353	0.0036597	47.957	0     
2027  	0     	0.002353	0.0036592	47.959	0     
2028  	0     	0.0023531	0.0036586	47.961	0     
2029  	0     	0.0023532	0.0036581	47.963	0     
2030  	0     	0.0023532	0.0036576	47.965	0     
2031  	0     	0.0023533	0.0036571	47.967	0     
2032  	0     	0.0023533	0.0036566	47.969	0     
2033  	0     	0.0023534	0.0036561	47.971	0     
